mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.02, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [51680.15316764]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [1323693.35593946]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [1470698.05385182]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1617680.66451463]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1764638.38239628]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1911568.03587006]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [2058466.0222682]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [2205328.23036625]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [2352149.9470902]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [2498925.7443949]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [2645649.34112482]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2792313.43313566]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2938909.4828831]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [3085427.45686005]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [3231855.49538014]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [3378179.49380685]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [3524382.56674097]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [3670444.35588169]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [3816340.12670189]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [3962039.57628378]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [4107505.24076596]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [4252690.33957866]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [4397535.81460185]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [4541966.19799602]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [4685883.74221027]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [4829159.91507464]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [4971622.8015455]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [5113037.97006991]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [5253078.57565562]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [5391277.09519946]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [5526944.40225414]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [5659027.90181626]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [5785849.2654248]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [5904587.25230334]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [6010172.62292071]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [6092671.29411524]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [6130178.66509894]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [6065419.28302525]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [5702066.48411867]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.38, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [3931456.22270511]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [144478.34707831]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [288951.48701947]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [433417.86283657]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [577876.09261225]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [722324.80415673]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [866762.56696647]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [1011187.84994109]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [1155598.98734802]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [1299994.14657633]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [1444371.29449629]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1588728.16035868]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1733062.19351623]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1877370.51425119]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [2021649.85578985]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [2165896.49521767]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [2310106.17047558]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [2454273.97988519]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [2598394.25966383]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2742460.43356271]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2886464.82696919]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [3030398.43537644]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [3174250.63377915]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [3318008.80891777]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [3461657.88979417]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [3605179.74265824]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [3748552.3834011]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [3891748.94094152]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [4034736.27652104]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [4177473.12061609]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [4319907.52284214]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [4461973.30630584]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [4603585.05137986]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [4744630.86049493]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [4884961.69411127]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [5024375.26482452]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [5162591.02901316]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [5299210.10149662]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [5433648.59425018]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [5565021.8691674]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [5691932.9668972]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [5812061.05952978]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [5921296.82330278]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [6011738.77879645]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [6066407.36224942]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [6042536.95447191]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [5802153.46460776]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.4, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [4648634.75658908]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [141805.21924666]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [283605.59865291]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [425399.68912787]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [567186.21081089]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [708963.89612189]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [850731.42615797]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [992487.39151698]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [1134230.26102053]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [1275958.35227296]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [1417669.80109163]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1559362.52790711]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1701034.19957175]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1842682.18503187]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1984303.5031475]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [2125894.76062453]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [2267452.07755682]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [2408970.99743357]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [2550446.37760168]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2691872.25501008]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2833241.68049583]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [2974546.51274385]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [3115777.16013884]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [3256922.25469798]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [3397968.23663735]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [3538898.82014642]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [3679694.29950369]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [3820330.63802269]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [3960778.25773268]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [4101000.41077198]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [4240950.95698622]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [4380571.28408058]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [4519785.96607075]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [4658496.52597912]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [4796572.28286274]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [4933836.59547827]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [5070045.6191762]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [5204854.46717643]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [5337761.33761712]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [5468011.29955135]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [5594422.13692297]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [5715049.53753806]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [5826493.77804479]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [5922322.26307936]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [5989007.75012378]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [5993519.97331212]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [5834406.34519293]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [5044282.87486054]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.42000000000000004, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [878875.22941185]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [139100.5381798]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [278196.55973171]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [417286.71041248]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [556369.79960048]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [695444.65090924]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [834510.0424973]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [973564.6705974]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [1112607.12061815]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [1251635.84010509]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [1390649.11078813]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1529645.01795501]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1668621.41572197]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1807575.8868004]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1946505.69521323]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [2085407.73013449]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [2224278.43861257]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [2363113.74436946]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [2501908.94910181]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2640658.6116821]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2779356.39927393]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [2917994.90250009]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [3056565.40423849]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [3195057.58808183]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [3333459.16755815]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [3471755.41023318]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [3609928.52083489]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [3747956.83305981]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [3885813.73838962]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [4023466.24830182]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [4160873.03755118]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [4297981.74045717]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [4434725.15177113]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [4571015.78780205]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [4706737.93605665]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [4841735.75788638]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [4975795.00491384]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [5108614.05387468]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [5239756.3795815]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [5368569.30464779]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [5494038.1785268]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [5614508.88806028]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [5727120.3827306]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.44, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [5826533.73626985]
